CB05_CF22,2229,IVOC,1.0000
CB05_CF22,2230,PAR,1.0000
CB05_CF22,2230,OLE,2.0000
CB05_CF22,2231,NVOL,1.0000
CB05_CF22,2232,NVOL,1.0000
CB05_CF22,2233,PAR,2.0000
CB05_CF22,2233,UNR,1.0000
CB05_CF22,2234,UNR,2.0000
CB05_CF22,2234,PAR,1.0000
CB05_CF22,2235,IVOC,1.0000
CB05_CF22,2236,IOLE,0.5000
CB05_CF22,2236,PAR,7.0000
CB05_CF22,2236,OLE,0.5000
CB05_CF22,2237,NVOL,1.0000
CB05_CF22,2238,PAR,1.0000
CB05_CF22,2238,UNR,4.0000
CB05_CF22,2239,UNR,8.0000
CB05_CF22,2240,UNR,8.0000
CB05_CF22,2241,IOLE,0.0266
CB05_CF22,2241,PAR,8.1660
CB05_CF22,2241,UNR,0.2021
CB05_CF22,2241,TOL,0.0683
CB05_CF22,2241,TERP,0.0010
CB05_CF22,2241,XYL,0.0911
CB05_CF22,2241,OLE,0.0355
CB05_CF22,2242,IVOC,1.0000
CB05_CF22,2243,IVOC,1.0000
CB05_CF22,2244,IOLE,1.0000
CB05_CF22,2244,PAR,5.0000
CB05_CF22,2245,PAR,0.5000
CB05_CF22,2245,TOL,0.5000
CB05_CF22,2245,XYL,0.5000
CB05_CF22,2246,NVOL,1.0000
CB05_CF22,2247,IVOC,1.0000
CB05_CF22,2248,TERP,1.0000
CB05_CF22,2249,NVOL,1.0000
CB05_CF22,2250,IVOC,1.0000
CB05_CF22,2251,NVOL,1.0000
CB05_CF22,2252,UNR,1.0000
CB05_CF22,2253,IVOC,1.0000
CB05_CF22,2254,PAR,6.0000
CB05_CF22,2254,OLE,1.0000
CB05_CF22,2255,PAR,10.0000
CB05_CF22,2256,IVOC,1.0000
CB05_CF22,2257,ALDX,0.4175
CB05_CF22,2257,PAR,0.6460
CB05_CF22,2257,ALD2,0.5825
CB05_CF22,2258,UNR,1.0000
CB05_CF22,2258,OLE,1.0000
CB05_CF22,2259,IVOC,1.0000
CB05_CF22,2260,NVOL,1.0000
CB05_CF22,2261,NVOL,1.0000
CB05_CF22,2262,IVOC,1.0000
CB05_CF22,2263,UNR,1.0000
CB05_CF22,2264,PAR,3.0000
CB05_CF22,2265,PAR,13.0000
CB05_CF22,2266,IOLE,0.5000
CB05_CF22,2266,PAR,10.0000
CB05_CF22,2266,OLE,0.5000
CB05_CF22,2267,UNR,3.0000
CB05_CF22,2268,PAR,9.0000
CB05_CF22,2268,UNR,1.0000
CB05_CF22,2269,UNR,0.6000
CB05_CF22,2269,PAR,8.4000
CB05_CF22,2270,IVOC,1.0000
CB05_CF22,2271,OLE,2.0000
CB05_CF22,2271,PAR,4.0000
CB05_CF22,2272,UNR,1.0000
CB05_CF22,2272,PAR,7.0000
CB05_CF22,2273,ALDX,1.0000
CB05_CF22,2274,UNR,2.0000
CB05_CF22,2275,PAR,6.0000
CB05_CF22,2275,IOLE,0.5000
CB05_CF22,2275,OLE,0.5000
CB05_CF22,2276,PAR,9.0000
CB05_CF22,2277,PAR,2.5000
CB05_CF22,2277,UNR,0.5000
CB05_CF22,2277,TOL,1.0000
CB05_CF22,2278,XYL,1.0000
CB05_CF22,2279,NVOL,1.0000
CB05_CF22,2280,PAR,9.0000
CB05_CF22,2281,UNR,0.0382
CB05_CF22,2281,PAR,6.3920
CB05_CF22,2281,XYL,0.0858
CB05_CF22,2281,MEOH,0.0127
CB05_CF22,2281,OLE,0.0001
CB05_CF22,2281,TOL,0.0592
CB05_CF22,2281,ETOH,0.0566
CB05_CF22,2282,OLE,0.1100
CB05_CF22,2282,UNR,1.5200
CB05_CF22,2282,XYL,0.0740
CB05_CF22,2282,TOL,0.0980
CB05_CF22,2282,PAR,5.3000
CB05_CF22,2282,IOLE,0.0016
CB05_CF22,2283,TOL,0.0980
CB05_CF22,2283,OLE,0.1100
CB05_CF22,2283,IOLE,0.0016
CB05_CF22,2283,XYL,0.0740
CB05_CF22,2283,PAR,5.3000
CB05_CF22,2283,UNR,1.5200
CB05_CF22,2284,TOL,0.0980
CB05_CF22,2284,PAR,5.3000
CB05_CF22,2284,IOLE,0.0016
CB05_CF22,2284,XYL,0.0740
CB05_CF22,2284,OLE,0.1100
CB05_CF22,2284,UNR,1.5200
CB05_CF22,2285,PAR,5.3000
CB05_CF22,2285,UNR,1.5200
CB05_CF22,2285,IOLE,0.0016
CB05_CF22,2285,XYL,0.0740
CB05_CF22,2285,OLE,0.1100
CB05_CF22,2285,TOL,0.0980
CB05_CF22,2286,IOLE,0.0016
CB05_CF22,2286,PAR,5.3000
CB05_CF22,2286,XYL,0.0740
CB05_CF22,2286,UNR,1.5200
CB05_CF22,2286,TOL,0.0980
CB05_CF22,2286,OLE,0.1100
CB05_CF22,2287,XYL,0.0740
CB05_CF22,2287,OLE,0.1100
CB05_CF22,2287,IOLE,0.0016
CB05_CF22,2287,UNR,1.5200
CB05_CF22,2287,TOL,0.0980
CB05_CF22,2287,PAR,5.3000
CB05_CF22,2288,XYL,0.0740
CB05_CF22,2288,TOL,0.0980
CB05_CF22,2288,PAR,5.3000
CB05_CF22,2288,UNR,1.5200
CB05_CF22,2288,OLE,0.1100
CB05_CF22,2288,IOLE,0.0016
CB05_CF22,2289,XYL,0.0740
CB05_CF22,2289,UNR,1.5200
CB05_CF22,2289,PAR,5.3000
CB05_CF22,2289,IOLE,0.0016
CB05_CF22,2289,TOL,0.0980
CB05_CF22,2289,OLE,0.1100
CB05_CF22,2290,IOLE,0.0016
CB05_CF22,2290,TOL,0.0980
CB05_CF22,2290,XYL,0.0740
CB05_CF22,2290,OLE,0.1100
CB05_CF22,2290,UNR,1.5200
CB05_CF22,2290,PAR,5.3000
CB05_CF22,2291,XYL,0.0740
CB05_CF22,2291,IOLE,0.0016
CB05_CF22,2291,PAR,5.3000
CB05_CF22,2291,OLE,0.1100
CB05_CF22,2291,UNR,1.5200
CB05_CF22,2291,TOL,0.0980
CB05_CF22,2292,TOL,0.0980
CB05_CF22,2292,XYL,0.0740
CB05_CF22,2292,OLE,0.1100
CB05_CF22,2292,UNR,1.5200
CB05_CF22,2292,PAR,5.3000
CB05_CF22,2292,IOLE,0.0016
CB05_CF22,2293,TOL,0.0980
CB05_CF22,2293,UNR,1.5200
CB05_CF22,2293,OLE,0.1100
CB05_CF22,2293,PAR,5.3000
CB05_CF22,2293,XYL,0.0740
CB05_CF22,2293,IOLE,0.0016
CB05_CF22,2294,NVOL,1.0000
CB05_CF22,2295,NVOL,1.0000
CB05_CF22,2296,NVOL,1.0000
CB05_CF22,2297,PAR,5.3000
CB05_CF22,2297,UNR,1.5200
CB05_CF22,2297,IOLE,0.0016
CB05_CF22,2297,XYL,0.0740
CB05_CF22,2297,OLE,0.1100
CB05_CF22,2297,TOL,0.0980
CB05_CF22,2298,NVOL,1.0000
CB05_CF22,2299,IVOC,1.0000
CB05_CF22,2300,PAR,7.3330
CB05_CF22,2300,UNR,0.6667
CB05_CF22,2301,UNR,0.2500
CB05_CF22,2301,PAR,5.7500
CB05_CF22,2304,PAR,2.0000
CB05_CF22,2304,IOLE,1.0000
CB05_CF22,2305,PAR,4.0000
CB05_CF22,2305,OLE,1.0000
CB05_CF22,2306,IVOC,1.0000
CB05_CF22,2307,XYL,0.5380
CB05_CF22,2307,PAR,6.1580
CB05_CF22,2308,PAR,2.3330
CB05_CF22,2308,XYL,0.6666
CB05_CF22,2308,TOL,0.3334
CB05_CF22,2309,XYL,0.3703
CB05_CF22,2309,PAR,3.4770
CB05_CF22,2309,OLE,0.3079
CB05_CF22,2309,UNR,0.3218
CB05_CF22,2309,TOL,0.3218
CB05_CF22,2310,XYL,0.5421
CB05_CF22,2310,PAR,5.1210
CB05_CF22,2311,PAR,7.0000
CB05_CF22,2311,IOLE,0.5000
CB05_CF22,2312,UNR,0.4568
CB05_CF22,2312,PAR,3.6540
CB05_CF22,2312,XYL,0.5432
CB05_CF22,2313,UNR,0.3333
CB05_CF22,2313,PAR,8.6670
CB05_CF22,2314,XYL,0.5471
CB05_CF22,2314,PAR,4.0760
CB05_CF22,2315,UNR,0.3334
CB05_CF22,2315,PAR,8.6670
CB05_CF22,2316,PAR,8.3080
CB05_CF22,2317,PAR,8.2500
CB05_CF22,2317,UNR,0.5000
CB05_CF22,2318,PAR,8.0000
CB05_CF22,2318,UNR,0.4666
CB05_CF22,2319,PAR,8.0000
CB05_CF22,2320,PAR,7.4670
CB05_CF22,2320,UNR,1.0000
CB05_CF22,2321,PAR,6.5000
CB05_CF22,2321,UNR,0.5000
CB05_CF22,2321,OLE,0.5000
CB05_CF22,2322,PAR,8.0000
CB05_CF22,2323,PAR,7.4800
CB05_CF22,2323,UNR,0.2402
CB05_CF22,2324,PAR,7.4960
CB05_CF22,2324,UNR,0.5045
CB05_CF22,2325,TOL,0.5535
CB05_CF22,2325,UNR,0.4465
CB05_CF22,2325,PAR,3.1250
CB05_CF22,2326,UNR,0.4000
CB05_CF22,2326,PAR,7.6000
CB05_CF22,2327,UNR,0.4622
CB05_CF22,2327,PAR,7.0000
CB05_CF22,2329,IVOC,1.0000
CB05_CF22,2330,PAR,7.0000
CB05_CF22,2331,PAR,1.0000
CB05_CF22,2331,OLE,2.0000
CB05_CF22,2332,IVOC,1.0000
CB05_CF22,2333,PAR,8.0000
CB05_CF22,2334,UNR,1.0000
CB05_CF22,2334,PAR,7.0000
CB05_CF22,2335,OLE,1.0000
CB05_CF22,2335,TOL,1.0000
CB05_CF22,2336,NVOL,1.0000
CB05_CF22,2337,NVOL,1.0000
CB05_CF22,2338,IVOC,1.0000
CB05_CF22,2339,IVOC,1.0000
CB05_CF22,2340,NVOL,1.0000
CB05_CF22,2341,IVOC,1.0000
CB05_CF22,2342,NVOL,1.0000
CB05_CF22,2343,IVOC,1.0000
CB05_CF22,2344,IVOC,1.0000
CB05_CF22,2345,IVOC,1.0000
CB05_CF22,2346,IVOC,1.0000
CB05_CF22,2347,NVOL,1.0000
CB05_CF22,2348,NVOL,1.0000
CB05_CF22,2349,NVOL,1.0000
CB05_CF22,2350,NVOL,1.0000
CB05_CF22,2351,NVOL,1.0000
CB05_CF22,2352,NVOL,1.0000
CB05_CF22,2353,NVOL,1.0000
CB05_CF22,2354,NVOL,1.0000
CB05_CF22,2355,IVOC,1.0000
CB05_CF22,2356,NVOL,1.0000
CB05_CF22,2357,NVOL,1.0000
CB05_CF22,2358,NVOL,1.0000
CB05_CF22,2359,NVOL,1.0000
CB05_CF22,2360,NVOL,1.0000
CB05_CF22,2361,NVOL,1.0000
CB05_CF22,2362,NVOL,1.0000
CB05_CF22,2363,NVOL,1.0000
CB05_CF22,2364,NVOL,1.0000
CB05_CF22,2365,IVOC,1.0000
CB05_CF22,2366,NVOL,1.0000
CB05_CF22,2367,IVOC,1.0000
CB05_CF22,2368,TERP,1.0000
CB05_CF22,2369,NVOL,1.0000
CB05_CF22,2370,UNR,2.0000
CB05_CF22,2371,UNR,1.0000
CB05_CF22,2372,IVOC,1.0000
CB05_CF22,2374,IVOC,1.0000
CB05_CF22,2375,IVOC,1.0000
CB05_CF22,2376,NVOL,1.0000
CB05_CF22,2377,NVOL,1.0000
CB05_CF22,2378,NVOL,1.0000
CB05_CF22,2379,NVOL,1.0000
CB05_CF22,2380,NVOL,1.0000
CB05_CF22,2381,NVOL,1.0000
CB05_CF22,2382,NVOL,1.0000
CB05_CF22,2383,NVOL,1.0000
CB05_CF22,2384,NVOL,1.0000
CB05_CF22,2385,NVOL,1.0000
CB05_CF22,2386,NVOL,1.0000
CB05_CF22,2387,NVOL,1.0000
CB05_CF22,2388,NVOL,1.0000
CB05_CF22,2389,NVOL,1.0000
CB05_CF22,2390,NVOL,1.0000
CB05_CF22,2391,IVOC,1.0000
CB05_CF22,2392,NVOL,1.0000
CB05_CF22,2393,NVOL,1.0000
CB05_CF22,2394,NVOL,1.0000
CB05_CF22,2395,NVOL,1.0000
CB05_CF22,2396,NVOL,1.0000
CB05_CF22,2397,NVOL,1.0000
CB05_CF22,2398,NVOL,1.0000
CB05_CF22,2399,NVOL,1.0000
CB05_CF22,2400,NVOL,1.0000
CB05_CF22,2401,NVOL,1.0000
CB05_CF22,2402,NVOL,1.0000
CB05_CF22,2403,NVOL,1.0000
CB05_CF22,2404,NVOL,1.0000
CB05_CF22,2405,NVOL,1.0000
CB05_CF22,2406,NVOL,1.0000
CB05_CF22,2407,IVOC,1.0000
CB05_CF22,2408,NVOL,1.0000
CB05_CF22,2409,NVOL,1.0000
CB05_CF22,2410,NVOL,1.0000
CB05_CF22,2411,NVOL,1.0000
CB05_CF22,2412,NVOL,1.0000
CB05_CF22,2413,NVOL,1.0000
CB05_CF22,2414,NVOL,1.0000
CB05_CF22,2415,NVOL,1.0000
CB05_CF22,2416,NVOL,1.0000
CB05_CF22,2417,NVOL,1.0000
CB05_CF22,2418,NVOL,1.0000
CB05_CF22,2419,NVOL,1.0000
CB05_CF22,2420,NVOL,1.0000
CB05_CF22,2421,NVOL,1.0000
CB05_CF22,2422,NVOL,1.0000
CB05_CF22,2423,NVOL,1.0000
CB05_CF22,2424,NVOL,1.0000
CB05_CF22,2425,NVOL,1.0000
CB05_CF22,2426,IVOC,1.0000
CB05_CF22,2427,NVOL,1.0000
CB05_CF22,2428,NVOL,1.0000
CB05_CF22,2429,NVOL,1.0000
CB05_CF22,2430,IVOC,1.0000
CB05_CF22,2431,IVOC,1.0000
CB05_CF22,2432,IVOC,1.0000
CB05_CF22,2433,NVOL,1.0000
CB05_CF22,2434,IVOC,1.0000
CB05_CF22,2435,NVOL,1.0000
CB05_CF22,2436,NVOL,1.0000
CB05_CF22,2437,NVOL,1.0000
CB05_CF22,2438,NVOL,1.0000
CB05_CF22,2439,NVOL,1.0000
CB05_CF22,2440,NVOL,1.0000
CB05_CF22,2441,NVOL,1.0000
CB05_CF22,2442,NVOL,1.0000
CB05_CF22,2443,NVOL,1.0000
CB05_CF22,2444,IVOC,1.0000
CB05_CF22,2445,NVOL,1.0000
CB05_CF22,2446,NVOL,1.0000
CB05_CF22,2447,NVOL,1.0000
CB05_CF22,2448,NVOL,1.0000
CB05_CF22,2449,NVOL,1.0000
CB05_CF22,2450,NVOL,1.0000
CB05_CF22,2451,NVOL,1.0000
CB05_CF22,2452,NVOL,1.0000
CB05_CF22,2453,NVOL,1.0000
CB05_CF22,2454,NVOL,1.0000
CB05_CF22,2455,NVOL,1.0000
CB05_CF22,2456,NVOL,1.0000
CB05_CF22,2457,NVOL,1.0000
CB05_CF22,2458,NVOL,1.0000
CB05_CF22,2459,NVOL,1.0000
CB05_CF22,2460,NVOL,1.0000
CB05_CF22,2461,NVOL,1.0000
CB05_CF22,2462,NVOL,1.0000
CB05_CF22,2463,NVOL,1.0000
CB05_CF22,2464,NVOL,1.0000
CB05_CF22,2465,NVOL,1.0000
CB05_CF22,2466,NVOL,1.0000
CB05_CF22,2467,IVOC,1.0000
CB05_CF22,2468,NVOL,1.0000
CB05_CF22,2469,NVOL,1.0000
CB05_CF22,2470,NVOL,1.0000
CB05_CF22,2472,NVOL,1.0000
CB05_CF22,2473,NVOL,1.0000
CB05_CF22,2474,NVOL,1.0000
CB05_CF22,2475,IVOC,1.0000
CB05_CF22,2476,NVOL,1.0000
CB05_CF22,2477,NVOL,1.0000
CB05_CF22,2478,NVOL,1.0000
CB05_CF22,2479,NVOL,1.0000
CB05_CF22,2480,NVOL,1.0000
CB05_CF22,2481,NVOL,1.0000
CB05_CF22,2482,NVOL,1.0000
CB05_CF22,2483,NVOL,1.0000
CB05_CF22,2484,NVOL,1.0000
CB05_CF22,2485,IVOC,1.0000
CB05_CF22,2486,NVOL,1.0000
CB05_CF22,2487,NVOL,1.0000
CB05_CF22,2488,NVOL,1.0000
CB05_CF22,2489,NVOL,1.0000
CB05_CF22,2490,NVOL,1.0000
CB05_CF22,2491,NVOL,1.0000
CB05_CF22,2492,IVOC,1.0000
CB05_CF22,2493,IVOC,1.0000
CB05_CF22,2494,NVOL,1.0000
CB05_CF22,2495,IVOC,1.0000
CB05_CF22,2496,IVOC,1.0000
CB05_CF22,2497,NVOL,1.0000
CB05_CF22,2498,IVOC,1.0000
CB05_CF22,2499,IVOC,1.0000
CB05_CF22,2500,NVOL,1.0000
CB05_CF22,2501,NVOL,1.0000
CB05_CF22,2502,IVOC,1.0000
CB05_CF22,2503,NVOL,1.0000
CB05_CF22,2504,NVOL,1.0000
CB05_CF22,2505,NVOL,1.0000
CB05_CF22,2506,NVOL,1.0000
CB05_CF22,2507,NVOL,1.0000
CB05_CF22,2508,NVOL,1.0000
CB05_CF22,2509,NVOL,1.0000
CB05_CF22,2510,NVOL,1.0000
CB05_CF22,2511,IVOC,1.0000
CB05_CF22,2512,IVOC,1.0000
CB05_CF22,2513,NVOL,1.0000
CB05_CF22,2514,NVOL,1.0000
CB05_CF22,2515,NVOL,1.0000
CB05_CF22,2516,NVOL,1.0000
CB05_CF22,2517,NVOL,1.0000
CB05_CF22,2518,IVOC,1.0000
CB05_CF22,2519,NVOL,1.0000
CB05_CF22,2520,NVOL,1.0000
CB05_CF22,2521,NVOL,1.0000
CB05_CF22,2522,NVOL,1.0000
CB05_CF22,2523,NVOL,1.0000
CB05_CF22,2524,NVOL,1.0000
CB05_CF22,2525,NVOL,1.0000
CB05_CF22,2526,NVOL,1.0000
CB05_CF22,2527,NVOL,1.0000
CB05_CF22,2528,NVOL,1.0000
CB05_CF22,2529,NVOL,1.0000
CB05_CF22,2530,NVOL,1.0000
CB05_CF22,2531,NVOL,1.0000
CB05_CF22,2532,NVOL,1.0000
CB05_CF22,2533,NVOL,1.0000
CB05_CF22,2534,NVOL,1.0000
CB05_CF22,2535,NVOL,1.0000
CB05_CF22,2536,NVOL,1.0000
CB05_CF22,2537,NVOL,1.0000
CB05_CF22,2538,NVOL,1.0000
CB05_CF22,2539,NVOL,1.0000
CB05_CF22,2540,NVOL,1.0000
CB05_CF22,2541,NVOL,1.0000
CB05_CF22,2542,NVOL,1.0000
CB05_CF22,2543,NVOL,1.0000
CB05_CF22,2544,NVOL,1.0000
CB05_CF22,2545,NVOL,1.0000
CB05_CF22,2546,NVOL,1.0000
CB05_CF22,2547,NVOL,1.0000
CB05_CF22,2548,NVOL,1.0000
CB05_CF22,2549,NVOL,1.0000
CB05_CF22,2550,NVOL,1.0000
CB05_CF22,2551,NVOL,1.0000
CB05_CF22,2552,NVOL,1.0000
CB05_CF22,2553,NVOL,1.0000
CB05_CF22,2554,NVOL,1.0000
CB05_CF22,2555,NVOL,1.0000
CB05_CF22,2556,NVOL,1.0000
CB05_CF22,2557,NVOL,1.0000
CB05_CF22,2558,NVOL,1.0000
CB05_CF22,2559,NVOL,1.0000
CB05_CF22,2560,PAR,8.0000
CB05_CF22,2561,PAR,4.0000
CB05_CF22,2562,OLE,1.0000
CB05_CF22,2562,PAR,2.0000
CB05_CF22,2563,UNR,1.0000
CB05_CF22,2563,PAR,5.0000
CB05_CF22,2564,PAR,5.0000
CB05_CF22,2565,PAR,3.0000
CB05_CF22,2565,UNR,1.0000
CB05_CF22,2565,ALDX,0.5000
CB05_CF22,2566,ALDX,0.5000
CB05_CF22,2566,PAR,3.0000
CB05_CF22,2566,UNR,1.0000
CB05_CF22,2567,PAR,8.0000
CB05_CF22,2568,PAR,4.0000
CB05_CF22,2568,TOL,1.0000
CB05_CF22,2569,NVOL,1.0000
CB05_CF22,2570,PAR,4.0000
CB05_CF22,2570,IOLE,1.0000
CB05_CF22,2571,PAR,7.0000
CB05_CF22,2572,UNR,0.4622
CB05_CF22,2572,OLE,0.5378
CB05_CF22,2572,PAR,5.9240
CB05_CF22,2573,PAR,7.3300
CB05_CF22,2574,PAR,7.4620
CB05_CF22,2575,PAR,7.5000
CB05_CF22,2575,UNR,0.5000
CB05_CF22,2576,PAR,7.5040
CB05_CF22,2576,UNR,0.4955
CB05_CF22,2577,PAR,7.6630
CB05_CF22,2577,UNR,0.3373
CB05_CF22,2578,UNR,0.2467
CB05_CF22,2578,PAR,7.6860
CB05_CF22,2579,PAR,8.0000
CB05_CF22,2580,PAR,8.3080
CB05_CF22,2581,XYL,0.7072
CB05_CF22,2581,PAR,2.6350
CB05_CF22,2582,PAR,9.0000
CB05_CF22,2583,PAR,9.0000
CB05_CF22,2584,TOL,0.3538
CB05_CF22,2584,PAR,2.9390
CB05_CF22,2584,XYL,0.6462
CB05_CF22,2585,ALDX,1.0000
CB05_CF22,2585,PAR,2.0000
CB05_CF22,2589,OLE,0.5000
CB05_CF22,2589,PAR,6.0000
CB05_CF22,2590,UNR,0.5289
CB05_CF22,2590,PAR,7.9420
CB05_CF22,2591,PAR,6.3710
CB05_CF22,2591,OLE,0.5429
CB05_CF22,2592,PAR,7.5000
CB05_CF22,2592,UNR,0.5000
CB05_CF22,2593,PAR,8.0000
CB05_CF22,2594,PAR,8.0000
CB05_CF22,2595,PAR,9.0000
CB05_CF22,2596,TOL,0.5479
CB05_CF22,2596,PAR,4.0690
CB05_CF22,2596,OLE,0.2740
CB05_CF22,2597,PAR,7.0000
CB05_CF22,2597,OLE,0.4706
CB05_CF22,2597,UNR,0.5294
CB05_CF22,2598,IVOC,1.0000
CB05_CF22,2599,PAR,12.0000
CB05_CF22,2600,PAR,10.0000
CB05_CF22,2601,TOL,0.5110
CB05_CF22,2601,PAR,6.4230
CB05_CF22,2602,IVOC,1.0000
CB05_CF22,2603,NVOL,1.0000
CB05_CF22,2608,OLE,1.0000
CB05_CF22,2608,PAR,4.0000
CB05_CF22,2609,UNR,0.5000
CB05_CF22,2609,OLE,0.5000
CB05_CF22,2609,PAR,7.5000
CB05_CF22,2610,UNR,0.4415
CB05_CF22,2610,PAR,2.7660
CB05_CF22,2610,IOLE,0.5585
CB05_CF22,2611,PAR,8.4670
CB05_CF22,2612,UNR,0.5000
CB05_CF22,2612,PAR,8.5000
CB05_CF22,2613,PAR,8.0000
CB05_CF22,2614,PAR,8.0000
CB05_CF22,2614,UNR,1.0000
CB05_CF22,2615,PAR,8.0000
CB05_CF22,2616,IOLE,1.0000
CB05_CF22,2616,PAR,3.0000
CB05_CF22,2617,PAR,7.5000
CB05_CF22,2618,PAR,10.0000
CB05_CF22,2619,PAR,10.0000
CB05_CF22,2620,PAR,10.0000
CB05_CF22,2621,PAR,9.0000
CB05_CF22,2622,PAR,6.0000
CB05_CF22,2622,OLE,0.5000
CB05_CF22,2623,UNR,2.0000
CB05_CF22,2623,PAR,7.0000
CB05_CF22,2624,PAR,10.0000
CB05_CF22,2625,PAR,10.0000
CB05_CF22,2626,PAR,9.0000
CB05_CF22,2627,PAR,10.0000
CB05_CF22,2628,PAR,11.0000
CB05_CF22,2629,PAR,10.0000
CB05_CF22,2630,PAR,10.0000
CB05_CF22,2631,PAR,11.0000
CB05_CF22,2632,PAR,10.0000
CB05_CF22,2633,PAR,10.0000
CB05_CF22,2634,PAR,10.0000
CB05_CF22,2635,PAR,10.0000
CB05_CF22,2636,PAR,2.0000
CB05_CF22,2636,IOLE,1.0000
CB05_CF22,2637,PAR,5.0000
CB05_CF22,2638,PAR,7.0000
CB05_CF22,2639,PAR,8.0000
CB05_CF22,2640,OLE,2.0000
CB05_CF22,2641,PAR,1.0000
CB05_CF22,2641,OLE,2.0000
CB05_CF22,2642,OLE,2.0000
CB05_CF22,2642,PAR,1.0000
CB05_CF22,2643,OLE,2.0000
CB05_CF22,2643,PAR,2.0000
CB05_CF22,2644,PAR,2.0000
CB05_CF22,2644,OLE,2.0000
CB05_CF22,2645,OLE,2.0000
CB05_CF22,2645,PAR,2.0000
CB05_CF22,2646,IOLE,1.0000
CB05_CF22,2647,UNR,1.0000
CB05_CF22,2648,NVOL,1.0000
CB05_CF22,2649,NVOL,1.0000
CB05_CF22,2650,NVOL,1.0000
CB05_CF22,2651,NVOL,1.0000
CB05_CF22,2652,NVOL,1.0000
CB05_CF22,2653,NVOL,1.0000
CB05_CF22,2654,NVOL,1.0000
CB05_CF22,2655,NVOL,1.0000
CB05_CF22,2656,NVOL,1.0000
CB05_CF22,2657,NVOL,1.0000
CB05_CF22,2658,NVOL,1.0000
CB05_CF22,2659,NVOL,1.0000
CB05_CF22,2660,NVOL,1.0000
CB05_CF22,2661,IVOC,1.0000
CB05_CF22,2662,NVOL,1.0000
CB05_CF22,2666,IVOC,1.0000
CB05_CF22,2667,IVOC,1.0000
CB05_CF22,2669,NVOL,1.0000
CB05_CF22,2673,PAR,9.0000
CB05_CF22,2674,PAR,4.0000
CB05_CF22,2674,OLE,1.0000
CB05_CF22,2675,IOLE,1.0000
CB05_CF22,2675,PAR,3.0000
CB05_CF22,2676,PAR,3.0000
CB05_CF22,2676,IOLE,1.0000
CB05_CF22,2677,OLE,0.5000
CB05_CF22,2677,PAR,6.5000
CB05_CF22,2678,OLE,1.0000
CB05_CF22,2678,PAR,2.5000
CB05_CF22,2679,PAR,5.5000
CB05_CF22,2679,OLE,0.5000
CB05_CF22,2680,OLE,1.0000
CB05_CF22,2680,UNR,0.5000
CB05_CF22,2680,PAR,5.0000
CB05_CF22,2681,OLE,0.5000
CB05_CF22,2681,PAR,5.0000
CB05_CF22,2682,PAR,9.0000
CB05_CF22,2683,PAR,8.0000
CB05_CF22,2684,OLE,1.0000
CB05_CF22,2684,TOL,1.0000
CB05_CF22,2685,PAR,5.0000
CB05_CF22,2685,IOLE,1.0000
CB05_CF22,2688,PAR,4.0000
CB05_CF22,2689,IVOC,1.0000
CB05_CF22,2690,PAR,1.0000
CB05_CF22,2690,OLE,1.0000
CB05_CF22,2690,ALDX,1.0000
CB05_CF22,2691,IVOC,1.0000
CB05_CF22,2692,PAR,2.0000
CB05_CF22,2693,UNR,2.0000
CB05_CF22,2694,IVOC,1.0000
CB05_CF22,2695,NVOL,1.0000
CB05_CF22,2696,IVOC,1.0000
CB05_CF22,2697,IVOC,1.0000
CB05_CF22,2698,TERP,1.0000
CB05_CF22,2699,NVOL,1.0000
CB05_CF22,2700,NVOL,1.0000
CB05_CF22,2701,PAR,4.0000
CB05_CF22,2701,UNR,2.0000
CB05_CF22,2702,UNR,5.0000
CB05_CF22,2702,PAR,1.0000
CB05_CF22,2703,NVOL,1.0000
CB05_CF22,2704,IVOC,1.0000
CB05_CF22,2705,NVOL,1.0000
CB05_CF22,2706,NVOL,1.0000
CB05_CF22,2707,IVOC,1.0000
CB05_CF22,2708,NVOL,1.0000
CB05_CF22,2709,NVOL,1.0000
CB05_CF22,2710,NVOL,1.0000
CB05_CF22,2711,NVOL,1.0000
CB05_CF22,2712,TERP,1.0000
CB05_CF22,2713,PAR,4.0000
CB05_CF22,2714,IOLE,0.5000
CB05_CF22,2714,PAR,6.0000
CB05_CF22,2715,PAR,3.0000
CB05_CF22,2716,UNR,6.0000
CB05_CF22,2716,PAR,1.0000
CB05_CF22,2717,UNR,1.0000
CB05_CF22,2718,IOLE,1.0000
CB05_CF22,2718,PAR,2.0000
CB05_CF22,2719,IOLE,1.0000
CB05_CF22,2719,PAR,3.0000
CB05_CF22,2720,IVOC,1.0000
CB05_CF22,2721,TERP,1.0000
CB05_CF22,2722,PAR,2.0000
CB05_CF22,2722,OLE,1.0000
CB05_CF22,2723,IVOC,1.0000
CB05_CF22,2724,PAR,5.0000
CB05_CF22,2725,PAR,1.0000
CB05_CF22,2725,OLE,1.0000
CB05_CF22,2725,UNR,1.0000
CB05_CF22,2726,PAR,4.0000
CB05_CF22,2726,UNR,1.0000
CB05_CF22,2727,PAR,5.0000
CB05_CF22,2727,UNR,1.0000
CB05_CF22,2728,PAR,5.0000
CB05_CF22,2728,UNR,1.0000
CB05_CF22,2729,PAR,5.0000
CB05_CF22,2729,UNR,1.0000
CB05_CF22,2730,PAR,6.0000
CB05_CF22,2730,UNR,1.0000
