SAPRC07,467,NROG,0.1517
SAPRC07,467,OLE1,0.0786
SAPRC07,467,OLE2,0.0345
SAPRC07,467,PRD2,0.0427
SAPRC07,467,TERP,0.0392
SAPRC07,469,IVOC,1.0000
SAPRC07,470,RCHO,1.0000
SAPRC07,471,NVOL,1.0000
SAPRC07,472,IVOC,1.0000
SAPRC07,473,IVOC,1.0000
SAPRC07,474,IVOC,1.0000
SAPRC07,475,ALK3,0.0022
SAPRC07,475,ALK4,0.0710
SAPRC07,475,ALK5,0.4511
SAPRC07,475,ARO1,0.0486
SAPRC07,475,ARO2,0.0741
SAPRC07,475,CRES,0.0051
SAPRC07,475,MVK,0.0012
SAPRC07,475,NROG,0.1517
SAPRC07,475,OLE1,0.0786
SAPRC07,475,OLE2,0.0345
SAPRC07,475,PRD2,0.0427
SAPRC07,475,TERP,0.0392
SAPRC07,476,NVOL,1.0000
SAPRC07,478,NROG,1.0000
SAPRC07,479,NVOL,1.0000
SAPRC07,480,IVOC,1.0000
SAPRC07,481,ALK5,1.0000
SAPRC07,482,IVOC,1.0000
SAPRC07,483,ALK1,0.0110
SAPRC07,483,ALK2,0.9540
SAPRC07,483,ALK3,0.0159
SAPRC07,483,OLE1,0.0182
SAPRC07,483,OLE2,0.0009
SAPRC07,484,ALK1,0.0110
SAPRC07,484,ALK2,0.9540
SAPRC07,484,ALK3,0.0159
SAPRC07,484,OLE1,0.0182
SAPRC07,484,OLE2,0.0009
SAPRC07,485,ARO2,1.0000
SAPRC07,486,OLE2,1.0000
SAPRC07,489,ALK4,1.0000
SAPRC07,490,IVOC,1.0000
SAPRC07,491,ALK3,1.0000
SAPRC07,492,ALK4,1.0000
SAPRC07,493,ALK5,1.0000
SAPRC07,494,ALK4,1.0000
SAPRC07,495,ALK5,1.0000
SAPRC07,496,ALK5,1.0000
SAPRC07,497,OLE2,1.0000
SAPRC07,498,AACD,0.0028
SAPRC07,498,ACET,0.0010
SAPRC07,498,ACYE,0.0302
SAPRC07,498,ALK1,0.0025
SAPRC07,498,ALK2,0.0140
SAPRC07,498,ALK3,0.0299
SAPRC07,498,ALK4,0.0182
SAPRC07,498,ALK5,0.1118
SAPRC07,498,ARO1,0.0096
SAPRC07,498,ARO2,0.0298
SAPRC07,498,BACL,0.0111
SAPRC07,498,BALD,0.0061
SAPRC07,498,BENZ,0.0134
SAPRC07,498,CCHO,0.0030
SAPRC07,498,CRES,0.0054
SAPRC07,498,ETHE,0.0031
SAPRC07,498,FACD,0.0030
SAPRC07,498,GLY,0.0243
SAPRC07,498,HCHO,0.0065
SAPRC07,498,IPRD,0.0101
SAPRC07,498,ISOP,0.0007
SAPRC07,498,MACR,0.0107
SAPRC07,498,MEK,0.0104
SAPRC07,498,MEOH,0.0023
SAPRC07,498,MGLY,0.0158
SAPRC07,498,MVK,0.0052
SAPRC07,498,NROG,0.0342
SAPRC07,498,OLE1,0.0416
SAPRC07,498,OLE2,0.0694
SAPRC07,498,PACD,0.0048
SAPRC07,498,PRD2,0.0072
SAPRC07,498,RCHO,0.0091
SAPRC07,498,TERP,0.0047
SAPRC07,499,ARO1,1.0000
SAPRC07,500,ALK5,1.0000
SAPRC07,501,ALK5,0.2500
SAPRC07,501,OLE1,0.2500
SAPRC07,501,OLE2,0.5000
SAPRC07,502,ARO2,1.0000
SAPRC07,503,IVOC,1.0000
SAPRC07,504,IVOC,1.0000
SAPRC07,505,ALK5,1.0000
SAPRC07,506,ALK5,0.3333
SAPRC07,506,OLE1,0.3334
SAPRC07,506,OLE2,0.3333
SAPRC07,507,ARO1,0.2500
SAPRC07,507,ARO2,0.7500
SAPRC07,508,ALK4,1.0000
SAPRC07,509,IVOC,1.0000
SAPRC07,510,IVOC,1.0000
SAPRC07,511,ISOP,1.0000
SAPRC07,512,ALK3,1.0000
SAPRC07,513,ALK4,1.0000
SAPRC07,514,ARO1,1.0000
SAPRC07,515,ALK5,1.0000
SAPRC07,516,ALK5,1.0000
SAPRC07,517,RCHO,1.0000
SAPRC07,518,IVOC,1.0000
SAPRC07,521,ALK3,0.0022
SAPRC07,521,ALK4,0.0710
SAPRC07,521,ALK5,0.4511
SAPRC07,521,ARO1,0.0486
SAPRC07,521,ARO2,0.0741
SAPRC07,521,CRES,0.0051
SAPRC07,521,MVK,0.0012
SAPRC07,521,NROG,0.1517
SAPRC07,521,OLE1,0.0786
SAPRC07,521,OLE2,0.0345
SAPRC07,521,PRD2,0.0427
SAPRC07,521,TERP,0.0392
SAPRC07,522,ARO2,1.0000
SAPRC07,523,IVOC,1.0000
SAPRC07,524,ARO2,1.0000
SAPRC07,527,IVOC,1.0000
SAPRC07,529,CH4,1.0000
SAPRC07,530,ALK5,1.0000
SAPRC07,531,MEOH,1.0000
SAPRC07,532,PRD2,1.0000
SAPRC07,533,NROG,1.0000
SAPRC07,534,IVOC,1.0000
SAPRC07,535,NROG,1.0000
SAPRC07,536,MEK,1.0000
SAPRC07,537,ALK4,1.0000
SAPRC07,538,ALK5,1.0000
SAPRC07,539,PRD2,1.0000
SAPRC07,540,ALK2,1.0000
SAPRC07,541,OLE2,1.0000
SAPRC07,542,PRD2,1.0000
SAPRC07,543,ALK5,1.0000
SAPRC07,544,MEK,1.0000
SAPRC07,545,ALK5,1.0000
SAPRC07,546,IVOC,1.0000
SAPRC07,547,OLE2,1.0000
SAPRC07,548,ALK3,1.0000
SAPRC07,550,ALK5,1.0000
SAPRC07,551,ALK4,1.0000
SAPRC07,552,ALK5,1.0000
SAPRC07,553,OLE1,0.5000
SAPRC07,553,OLE2,0.5000
SAPRC07,554,NVOL,1.0000
SAPRC07,555,NVOL,1.0000
SAPRC07,556,IVOC,1.0000
SAPRC07,557,IVOC,1.0000
SAPRC07,558,AACD,0.0090
SAPRC07,558,ACET,0.0031
SAPRC07,558,ACYE,0.0956
SAPRC07,558,ALK1,0.0080
SAPRC07,558,ALK2,0.0443
SAPRC07,558,ALK3,0.0948
SAPRC07,558,ALK4,0.0576
SAPRC07,558,ALK5,0.3540
SAPRC07,558,ARO1,0.0303
SAPRC07,558,ARO2,0.0942
SAPRC07,558,BACL,0.0350
SAPRC07,558,BALD,0.0192
SAPRC07,558,BENZ,0.0425
SAPRC07,558,CCHO,0.0095
SAPRC07,558,CRES,0.0171
SAPRC07,558,ETHE,0.0097
SAPRC07,558,FACD,0.0094
SAPRC07,558,GLY,0.0770
SAPRC07,558,HCHO,0.0206
SAPRC07,558,IPRD,0.0321
SAPRC07,558,ISOP,0.0023
SAPRC07,558,MACR,0.0338
SAPRC07,558,MEK,0.0330
SAPRC07,558,MEOH,0.0074
SAPRC07,558,MGLY,0.0499
SAPRC07,558,MVK,0.0165
SAPRC07,558,NROG,0.1084
SAPRC07,558,OLE1,0.1317
SAPRC07,558,OLE2,0.2197
SAPRC07,558,PACD,0.0151
SAPRC07,558,PRD2,0.0229
SAPRC07,558,RCHO,0.0289
SAPRC07,558,TERP,0.0149
SAPRC07,559,NVOL,1.0000
SAPRC07,560,IVOC,1.0000
SAPRC07,561,ALK1,0.0094
SAPRC07,561,ALK2,0.2846
SAPRC07,561,ALK3,0.2788
SAPRC07,561,ALK4,0.4076
SAPRC07,561,ALK5,0.0196
SAPRC07,562,NVOL,1.0000
SAPRC07,563,ALK2,0.0963
SAPRC07,563,ALK4,0.2375
SAPRC07,563,ALK5,0.6662
SAPRC07,564,ALK3,0.0022
SAPRC07,564,ALK4,0.0710
SAPRC07,564,ALK5,0.4511
SAPRC07,564,ARO1,0.0486
SAPRC07,564,ARO2,0.0741
SAPRC07,564,CRES,0.0051
SAPRC07,564,MVK,0.0012
SAPRC07,564,NROG,0.1517
SAPRC07,564,OLE1,0.0786
SAPRC07,564,OLE2,0.0345
SAPRC07,564,PRD2,0.0427
SAPRC07,564,TERP,0.0392
SAPRC07,566,ALK3,0.0022
SAPRC07,566,ALK4,0.0710
SAPRC07,566,ALK5,0.4511
SAPRC07,566,ARO1,0.0486
SAPRC07,566,ARO2,0.0741
SAPRC07,566,CRES,0.0051
SAPRC07,566,MVK,0.0012
SAPRC07,566,NROG,0.1517
SAPRC07,566,OLE1,0.0786
SAPRC07,566,OLE2,0.0345
SAPRC07,566,PRD2,0.0427
SAPRC07,566,TERP,0.0392
SAPRC07,567,ALK3,0.0022
SAPRC07,567,ALK4,0.0710
SAPRC07,567,ALK5,0.4511
SAPRC07,567,ARO1,0.0486
SAPRC07,567,ARO2,0.0741
SAPRC07,567,CRES,0.0051
SAPRC07,567,MVK,0.0012
SAPRC07,567,NROG,0.1517
SAPRC07,567,OLE1,0.0786
SAPRC07,567,OLE2,0.0345
SAPRC07,567,PRD2,0.0427
SAPRC07,567,TERP,0.0392
SAPRC07,568,ALK1,0.0094
SAPRC07,568,ALK2,0.2846
SAPRC07,568,ALK3,0.2788
SAPRC07,568,ALK4,0.4076
SAPRC07,568,ALK5,0.0196
SAPRC07,569,OLE1,1.0000
SAPRC07,570,ALK5,1.0000
SAPRC07,571,ALK1,0.0036
SAPRC07,571,ALK2,0.1081
SAPRC07,571,ALK3,0.1827
SAPRC07,571,ALK4,0.1560
SAPRC07,571,ALK5,0.5496
SAPRC07,572,ALK1,0.0674
SAPRC07,572,ALK2,0.9326
SAPRC07,573,ALK3,0.0022
SAPRC07,573,ALK4,0.0710
SAPRC07,573,ALK5,0.4511
SAPRC07,573,ARO1,0.0486
SAPRC07,573,ARO2,0.0741
SAPRC07,573,CRES,0.0051
SAPRC07,573,MVK,0.0012
SAPRC07,573,NROG,0.1517
SAPRC07,573,OLE1,0.0786
SAPRC07,573,OLE2,0.0345
SAPRC07,573,PRD2,0.0427
SAPRC07,573,TERP,0.0392
SAPRC07,574,ACET,0.0660
SAPRC07,574,ALK3,0.0566
SAPRC07,574,ALK4,0.0798
SAPRC07,574,ALK5,0.6179
SAPRC07,574,ARO1,0.0589
SAPRC07,574,ARO2,0.0858
SAPRC07,574,MEK,0.0002
SAPRC07,574,MEOH,0.0127
SAPRC07,574,OLE2,0.0135
SAPRC07,574,PRD2,0.0086
SAPRC07,575,ALK3,0.0022
SAPRC07,575,ALK4,0.0710
SAPRC07,575,ALK5,0.4511
SAPRC07,575,ARO1,0.0486
SAPRC07,575,ARO2,0.0741
SAPRC07,575,CRES,0.0051
SAPRC07,575,MVK,0.0012
SAPRC07,575,NROG,0.1517
SAPRC07,575,OLE1,0.0786
SAPRC07,575,OLE2,0.0345
SAPRC07,575,PRD2,0.0427
SAPRC07,575,TERP,0.0392
SAPRC07,576,ALK1,0.0036
SAPRC07,576,ALK2,0.1081
SAPRC07,576,ALK3,0.1827
SAPRC07,576,ALK4,0.1560
SAPRC07,576,ALK5,0.5496
SAPRC07,577,ALK3,0.0022
SAPRC07,577,ALK4,0.0710
SAPRC07,577,ALK5,0.4511
SAPRC07,577,ARO1,0.0486
SAPRC07,577,ARO2,0.0741
SAPRC07,577,CRES,0.0051
SAPRC07,577,MVK,0.0012
SAPRC07,577,NROG,0.1517
SAPRC07,577,OLE1,0.0786
SAPRC07,577,OLE2,0.0345
SAPRC07,577,PRD2,0.0427
SAPRC07,577,TERP,0.0392
SAPRC07,578,ALK3,0.0022
SAPRC07,578,ALK4,0.0710
SAPRC07,578,ALK5,0.4511
SAPRC07,578,ARO1,0.0486
SAPRC07,578,ARO2,0.0741
SAPRC07,578,CRES,0.0051
SAPRC07,578,MVK,0.0012
SAPRC07,578,NROG,0.1517
SAPRC07,578,OLE1,0.0786
SAPRC07,578,OLE2,0.0345
SAPRC07,578,PRD2,0.0427
SAPRC07,578,TERP,0.0392
SAPRC07,579,ALK3,0.0022
SAPRC07,579,ALK4,0.0710
SAPRC07,579,ALK5,0.4511
SAPRC07,579,ARO1,0.0486
SAPRC07,579,ARO2,0.0741
SAPRC07,579,CRES,0.0051
SAPRC07,579,MVK,0.0012
SAPRC07,579,NROG,0.1517
SAPRC07,579,OLE1,0.0786
SAPRC07,579,OLE2,0.0345
SAPRC07,579,PRD2,0.0427
SAPRC07,579,TERP,0.0392
SAPRC07,580,ARO2,1.0000
SAPRC07,581,ALK3,0.0022
SAPRC07,581,ALK4,0.0710
SAPRC07,581,ALK5,0.4511
SAPRC07,581,ARO1,0.0486
SAPRC07,581,ARO2,0.0741
SAPRC07,581,CRES,0.0051
SAPRC07,581,MVK,0.0012
SAPRC07,581,NROG,0.1517
SAPRC07,581,OLE1,0.0786
SAPRC07,581,OLE2,0.0345
SAPRC07,581,PRD2,0.0427
SAPRC07,581,TERP,0.0392
SAPRC07,582,ALK3,0.0022
SAPRC07,582,ALK4,0.0710
SAPRC07,582,ALK5,0.4511
SAPRC07,582,ARO1,0.0486
SAPRC07,582,ARO2,0.0741
SAPRC07,582,CRES,0.0051
SAPRC07,582,MVK,0.0012
SAPRC07,582,NROG,0.1517
SAPRC07,582,OLE1,0.0786
SAPRC07,582,OLE2,0.0345
SAPRC07,582,PRD2,0.0427
SAPRC07,582,TERP,0.0392
SAPRC07,583,ALK3,0.0022
SAPRC07,583,ALK4,0.0710
SAPRC07,583,ALK5,0.4511
SAPRC07,583,ARO1,0.0486
SAPRC07,583,ARO2,0.0741
SAPRC07,583,CRES,0.0051
SAPRC07,583,MVK,0.0012
SAPRC07,583,NROG,0.1517
SAPRC07,583,OLE1,0.0786
SAPRC07,583,OLE2,0.0345
SAPRC07,583,PRD2,0.0427
SAPRC07,583,TERP,0.0392
SAPRC07,584,ALK3,1.0000
SAPRC07,585,IVOC,1.0000
SAPRC07,587,ALK5,1.0000
SAPRC07,588,TERP,1.0000
SAPRC07,589,ALK5,1.0000
SAPRC07,590,ALK5,1.0000
SAPRC07,591,NVOL,1.0000
SAPRC07,592,ALK3,1.0000
SAPRC07,593,ALK4,1.0000
SAPRC07,594,OLE1,1.0000
SAPRC07,595,ALK5,1.0000
SAPRC07,596,ARO1,1.0000
SAPRC07,597,ALK5,1.0000
SAPRC07,598,ALK5,1.0000
SAPRC07,599,IVOC,1.0000
SAPRC07,600,ALK4,1.0000
SAPRC07,601,ALK4,1.0000
SAPRC07,602,IVOC,1.0000
SAPRC07,603,ALK5,1.0000
SAPRC07,604,ALK5,1.0000
SAPRC07,605,ALK4,1.0000
SAPRC07,606,IVOC,1.0000
SAPRC07,607,ALK4,1.0000
SAPRC07,608,ARO1,1.0000
SAPRC07,609,IVOC,1.0000
SAPRC07,610,ALK5,1.0000
SAPRC07,611,IVOC,1.0000
SAPRC07,614,NROG,1.0000
SAPRC07,616,OLE2,1.0000
SAPRC07,617,NVOL,1.0000
SAPRC07,618,IVOC,1.0000
SAPRC07,619,ARO1,0.1500
SAPRC07,619,NROG,0.8500
SAPRC07,620,ARO2,1.0000
SAPRC07,621,ALK5,1.0000
SAPRC07,622,ALK5,1.0000
SAPRC07,623,IVOC,1.0000
SAPRC07,624,ALK3,0.0022
SAPRC07,624,ALK4,0.0710
SAPRC07,624,ALK5,0.4511
SAPRC07,624,ARO1,0.0486
SAPRC07,624,ARO2,0.0741
SAPRC07,624,CRES,0.0051
SAPRC07,624,MVK,0.0012
SAPRC07,624,NROG,0.1517
SAPRC07,624,OLE1,0.0786
SAPRC07,624,OLE2,0.0345
SAPRC07,624,PRD2,0.0427
SAPRC07,624,TERP,0.0392
SAPRC07,625,TERP,1.0000
SAPRC07,626,NVOL,1.0000
SAPRC07,627,NVOL,1.0000
SAPRC07,628,ALK5,1.0000
SAPRC07,629,ALK5,1.0000
SAPRC07,630,IVOC,1.0000
SAPRC07,631,IVOC,1.0000
SAPRC07,632,IVOC,1.0000
SAPRC07,633,ALK4,0.3316
SAPRC07,633,ALK5,0.6684
SAPRC07,634,ALK5,1.0000
SAPRC07,635,ALK5,1.0000
SAPRC07,636,NROG,1.0000
SAPRC07,637,IVOC,1.0000
SAPRC07,638,ALK3,0.0022
SAPRC07,638,ALK4,0.0710
SAPRC07,638,ALK5,0.4511
SAPRC07,638,ARO1,0.0486
SAPRC07,638,ARO2,0.0741
SAPRC07,638,CRES,0.0051
SAPRC07,638,MVK,0.0012
SAPRC07,638,NROG,0.1517
SAPRC07,638,OLE1,0.0786
SAPRC07,638,OLE2,0.0345
SAPRC07,638,PRD2,0.0427
SAPRC07,638,TERP,0.0392
SAPRC07,639,NROG,1.0000
SAPRC07,640,ALK3,0.0022
SAPRC07,640,ALK4,0.0710
SAPRC07,640,ALK5,0.4511
SAPRC07,640,ARO1,0.0486
SAPRC07,640,ARO2,0.0741
SAPRC07,640,CRES,0.0051
SAPRC07,640,MVK,0.0012
SAPRC07,640,NROG,0.1517
SAPRC07,640,OLE1,0.0786
SAPRC07,640,OLE2,0.0345
SAPRC07,640,PRD2,0.0427
SAPRC07,640,TERP,0.0392
SAPRC07,641,ALK3,0.0022
SAPRC07,641,ALK4,0.0710
SAPRC07,641,ALK5,0.4511
SAPRC07,641,ARO1,0.0486
SAPRC07,641,ARO2,0.0741
SAPRC07,641,CRES,0.0051
SAPRC07,641,MVK,0.0012
SAPRC07,641,NROG,0.1517
SAPRC07,641,OLE1,0.0786
SAPRC07,641,OLE2,0.0345
SAPRC07,641,PRD2,0.0427
SAPRC07,641,TERP,0.0392
SAPRC07,642,NROG,1.0000
SAPRC07,643,ALK3,0.0022
SAPRC07,643,ALK4,0.0710
SAPRC07,643,ALK5,0.4511
SAPRC07,643,ARO1,0.0486
SAPRC07,643,ARO2,0.0741
SAPRC07,643,CRES,0.0051
SAPRC07,643,MVK,0.0012
SAPRC07,643,NROG,0.1517
SAPRC07,643,OLE1,0.0786
SAPRC07,643,OLE2,0.0345
SAPRC07,643,PRD2,0.0427
SAPRC07,643,TERP,0.0392
SAPRC07,644,NVOL,1.0000
SAPRC07,645,NVOL,1.0000
SAPRC07,646,IVOC,1.0000
SAPRC07,647,ARO1,0.1500
SAPRC07,647,NROG,0.8500
SAPRC07,648,ARO2,1.0000
SAPRC07,650,NVOL,1.0000
SAPRC07,651,NVOL,1.0000
SAPRC07,652,NROG,1.0000
SAPRC07,653,ALK5,1.0000
SAPRC07,654,IVOC,1.0000
SAPRC07,655,IVOC,1.0000
SAPRC07,656,IVOC,1.0000
SAPRC07,657,ALK5,1.0000
SAPRC07,658,ALK5,1.0000
SAPRC07,659,ALK3,0.0022
SAPRC07,659,ALK4,0.0710
SAPRC07,659,ALK5,0.4511
SAPRC07,659,ARO1,0.0486
SAPRC07,659,ARO2,0.0741
SAPRC07,659,CRES,0.0051
SAPRC07,659,MVK,0.0012
SAPRC07,659,NROG,0.1517
SAPRC07,659,OLE1,0.0786
SAPRC07,659,OLE2,0.0345
SAPRC07,659,PRD2,0.0427
SAPRC07,659,TERP,0.0392
SAPRC07,660,AACD,1.0000
SAPRC07,661,ALK1,1.0000
SAPRC07,662,NROG,1.0000
SAPRC07,663,IVOC,1.0000
SAPRC07,664,IVOC,1.0000
SAPRC07,667,IVOC,1.0000
SAPRC07,668,NVOL,1.0000
SAPRC07,671,ALK2,1.0000
SAPRC07,672,OLE2,1.0000
SAPRC07,673,RCHO,1.0000
SAPRC07,674,ALK3,1.0000
SAPRC07,675,OLE2,1.0000
SAPRC07,676,ALK5,1.0000
SAPRC07,677,ALK5,1.0000
SAPRC07,678,OLE1,1.0000
SAPRC07,679,IVOC,1.0000
SAPRC07,680,IVOC,1.0000
SAPRC07,681,IVOC,1.0000
SAPRC07,682,ALK5,1.0000
SAPRC07,683,ALK5,1.0000
SAPRC07,684,ALK5,1.0000
SAPRC07,685,ALK5,1.0000
SAPRC07,686,ALK5,1.0000
SAPRC07,687,ALK2,1.0000
SAPRC07,688,NVOL,1.0000
SAPRC07,690,IVOC,1.0000
SAPRC07,691,ALK3,0.0022
SAPRC07,691,ALK4,0.0710
SAPRC07,691,ALK5,0.4511
SAPRC07,691,ARO1,0.0486
SAPRC07,691,ARO2,0.0741
SAPRC07,691,CRES,0.0051
SAPRC07,691,MVK,0.0012
SAPRC07,691,NROG,0.1517
SAPRC07,691,OLE1,0.0786
SAPRC07,691,OLE2,0.0345
SAPRC07,691,PRD2,0.0427
SAPRC07,691,TERP,0.0392
SAPRC07,692,ALK5,1.0000
SAPRC07,698,OLE2,1.0000
SAPRC07,701,ALK4,1.0000
SAPRC07,702,ALK2,1.0000
SAPRC07,703,ARO1,1.0000
SAPRC07,704,ALK5,1.0000
SAPRC07,705,TERP,1.0000
SAPRC07,706,ALK2,1.0000
SAPRC07,707,ALK5,1.0000
SAPRC07,708,IVOC,1.0000
SAPRC07,709,ALK4,1.0000
SAPRC07,710,PRD2,1.0000
SAPRC07,711,IVOC,1.0000
SAPRC07,713,NVOL,1.0000
SAPRC07,716,IVOC,1.0000
SAPRC07,717,ARO1,1.0000
SAPRC07,718,IVOC,1.0000
SAPRC07,719,ALK3,0.0022
SAPRC07,719,ALK4,0.0710
SAPRC07,719,ALK5,0.4511
SAPRC07,719,ARO1,0.0486
SAPRC07,719,ARO2,0.0741
SAPRC07,719,CRES,0.0051
SAPRC07,719,MVK,0.0012
SAPRC07,719,NROG,0.1517
SAPRC07,719,OLE1,0.0786
SAPRC07,719,OLE2,0.0345
SAPRC07,719,PRD2,0.0427
SAPRC07,719,TERP,0.0392
SAPRC07,720,ALK5,1.0000
SAPRC07,721,ALK5,1.0000
SAPRC07,722,ALK5,1.0000
SAPRC07,723,ALK3,1.0000
SAPRC07,724,ALK5,1.0000
SAPRC07,725,ALK5,1.0000
SAPRC07,726,ALK5,1.0000
SAPRC07,727,ALK5,1.0000
SAPRC07,728,OLE2,1.0000
SAPRC07,729,ALK5,1.0000
SAPRC07,730,ALK5,1.0000
SAPRC07,732,ALK5,1.0000
SAPRC07,733,ALK5,1.0000
SAPRC07,734,ALK5,1.0000
SAPRC07,736,ALK5,1.0000
SAPRC07,737,OLE2,1.0000
SAPRC07,738,ALK5,1.0000
SAPRC07,739,OLE2,1.0000
SAPRC07,740,OLE2,1.0000
SAPRC07,741,OLE2,1.0000
SAPRC07,742,OLE2,1.0000
SAPRC07,743,OLE2,1.0000
SAPRC07,744,OLE2,1.0000
SAPRC07,745,OLE2,1.0000
SAPRC07,746,OLE2,1.0000
SAPRC07,747,ALK3,1.0000
SAPRC07,748,NROG,1.0000
SAPRC07,749,NROG,1.0000
SAPRC07,750,NVOL,1.0000
SAPRC07,751,ALK5,1.0000
SAPRC07,752,IVOC,1.0000
SAPRC07,753,NVOL,1.0000
SAPRC07,754,NVOL,1.0000
SAPRC07,755,ARO2,1.0000
SAPRC07,756,ALK5,1.0000
SAPRC07,757,IVOC,1.0000
SAPRC07,758,PRD2,1.0000
SAPRC07,759,OLE1,1.0000
SAPRC07,760,ALK5,1.0000
SAPRC07,761,TERP,1.0000
SAPRC07,763,ALK3,0.0022
SAPRC07,763,ALK4,0.0710
SAPRC07,763,ALK5,0.4511
SAPRC07,763,ARO1,0.0486
SAPRC07,763,ARO2,0.0741
SAPRC07,763,CRES,0.0051
SAPRC07,763,MVK,0.0012
SAPRC07,763,NROG,0.1517
SAPRC07,763,OLE1,0.0786
SAPRC07,763,OLE2,0.0345
SAPRC07,763,PRD2,0.0427
SAPRC07,763,TERP,0.0392
SAPRC07,766,ALK3,0.0022
SAPRC07,766,ALK4,0.0710
SAPRC07,766,ALK5,0.4511
SAPRC07,766,ARO1,0.0486
SAPRC07,766,ARO2,0.0741
SAPRC07,766,CRES,0.0051
SAPRC07,766,MVK,0.0012
SAPRC07,766,NROG,0.1517
SAPRC07,766,OLE1,0.0786
SAPRC07,766,OLE2,0.0345
SAPRC07,766,PRD2,0.0427
SAPRC07,766,TERP,0.0392
SAPRC07,768,OLE1,1.0000
SAPRC07,769,ALK5,1.0000
SAPRC07,770,OLE1,1.0000
SAPRC07,771,AACD,0.0098
SAPRC07,771,ACET,0.0033
SAPRC07,771,ACYE,0.1041
SAPRC07,771,ALK1,0.0087
SAPRC07,771,ALK2,0.0482
SAPRC07,771,ALK3,0.1032
SAPRC07,771,ALK4,0.0626
SAPRC07,771,ALK5,0.3853
SAPRC07,771,ARO1,0.0330
SAPRC07,771,ARO2,0.1025
SAPRC07,771,BACL,0.0381
SAPRC07,771,BALD,0.0209
SAPRC07,771,BENZ,0.0463
SAPRC07,771,CCHO,0.0104
SAPRC07,771,CRES,0.0186
SAPRC07,771,ETHE,0.0105
SAPRC07,771,FACD,0.0102
SAPRC07,771,GLY,0.0838
SAPRC07,771,HCHO,0.0224
SAPRC07,771,IPRD,0.0349
SAPRC07,771,ISOP,0.0025
SAPRC07,771,MACR,0.0368
SAPRC07,771,MEK,0.0359
SAPRC07,771,MEOH,0.0081
SAPRC07,771,MGLY,0.0544
SAPRC07,771,MVK,0.0180
SAPRC07,771,NROG,0.1179
SAPRC07,771,OLE1,0.1433
SAPRC07,771,OLE2,0.2390
SAPRC07,771,PACD,0.0164
SAPRC07,771,PRD2,0.0249
SAPRC07,771,RCHO,0.0315
SAPRC07,771,TERP,0.0162
SAPRC07,772,ALK3,0.0022
SAPRC07,772,ALK4,0.0710
SAPRC07,772,ALK5,0.4511
SAPRC07,772,ARO1,0.0486
SAPRC07,772,ARO2,0.0741
SAPRC07,772,CRES,0.0051
SAPRC07,772,MVK,0.0012
SAPRC07,772,NROG,0.1517
SAPRC07,772,OLE1,0.0786
SAPRC07,772,OLE2,0.0345
SAPRC07,772,PRD2,0.0427
SAPRC07,772,TERP,0.0392
SAPRC07,773,NROG,1.0000
SAPRC07,774,IVOC,1.0000
SAPRC07,775,IVOC,1.0000
SAPRC07,776,IVOC,1.0000
SAPRC07,789,NVOL,1.0000
SAPRC07,790,NVOL,1.0000
SAPRC07,791,NVOL,1.0000
SAPRC07,792,NVOL,1.0000
SAPRC07,839,GLY,1.0000
SAPRC07,840,RCHO,1.0000
SAPRC07,845,RCHO,1.0000
SAPRC07,846,IVOC,1.0000
SAPRC07,847,IVOC,1.0000
SAPRC07,848,NVOL,1.0000
SAPRC07,849,NVOL,1.0000
SAPRC07,850,NVOL,1.0000
SAPRC07,851,NVOL,1.0000
SAPRC07,852,NVOL,1.0000
SAPRC07,853,NVOL,1.0000
SAPRC07,854,NVOL,1.0000
SAPRC07,855,NVOL,1.0000
SAPRC07,856,NVOL,1.0000
SAPRC07,857,NVOL,1.0000
SAPRC07,858,NVOL,1.0000
SAPRC07,859,IVOC,1.0000
SAPRC07,860,IVOC,1.0000
SAPRC07,861,NVOL,1.0000
SAPRC07,862,NVOL,1.0000
SAPRC07,864,NVOL,1.0000
SAPRC07,865,NVOL,1.0000
SAPRC07,866,NVOL,1.0000
SAPRC07,867,NVOL,1.0000
SAPRC07,868,NVOL,1.0000
SAPRC07,869,NVOL,1.0000
SAPRC07,870,NVOL,1.0000
SAPRC07,871,IVOC,1.0000
SAPRC07,872,NVOL,1.0000
SAPRC07,873,IVOC,1.0000
SAPRC07,875,IVOC,1.0000
SAPRC07,876,NVOL,1.0000
SAPRC07,877,IVOC,1.0000
SAPRC07,878,IVOC,1.0000
SAPRC07,879,IVOC,1.0000
SAPRC07,880,IVOC,1.0000
SAPRC07,881,NVOL,1.0000
SAPRC07,882,NVOL,1.0000
SAPRC07,883,NVOL,1.0000
SAPRC07,884,NVOL,1.0000
SAPRC07,885,IVOC,1.0000
SAPRC07,886,NVOL,1.0000
SAPRC07,887,NVOL,1.0000
SAPRC07,888,IVOC,1.0000
SAPRC07,889,NVOL,1.0000
SAPRC07,890,IVOC,1.0000
SAPRC07,891,IVOC,1.0000
SAPRC07,892,NVOL,1.0000
SAPRC07,893,NVOL,1.0000
SAPRC07,894,NVOL,1.0000
SAPRC07,895,NVOL,1.0000
SAPRC07,896,NVOL,1.0000
SAPRC07,897,NVOL,1.0000
SAPRC07,898,NVOL,1.0000
SAPRC07,899,NVOL,1.0000
SAPRC07,901,NVOL,1.0000
SAPRC07,902,NVOL,1.0000
SAPRC07,903,NVOL,1.0000
SAPRC07,904,NVOL,1.0000
